696,457,1,13013327
700,470,1,13013327
698,476,1,13013328
704,489,1,13013330
688,447,1,13013330
706,451,1,13013330
678,459,1,13013330
707,441,1,13013331
687,441,1,13013331
694,449,1,13013331
695,450,1,13013331
705,480,1,13013331
696,450,1,13013331
676,463,1,13013332
700,477,1,13013332
695,486,1,13013332
693,456,1,13013333
688,471,1,13013333
674,446,1,13013333
681,483,1,13013333
675,485,1,13013333
702,456,1,13013333
687,451,1,13013334
701,466,1,13013334
691,488,1,13013334
685,483,1,13013335
685,446,1,13013335
697,440,1,13013335
690,468,1,13013336
693,446,1,13013336
688,475,1,13013336
696,439,1,13013337
692,476,1,13013338
701,474,1,13013338
681,476,1,13013338
677,457,1,13013338
706,460,1,13013338
689,445,1,13013339
698,474,1,13013339
676,473,1,13013339
671,454,1,13013340
701,483,1,13013341
673,460,1,13013341
705,461,1,13013341
679,449,1,13013341
683,490,1,13013342
688,476,1,13013342
691,476,1,13013343
681,481,1,13013343
685,472,1,13013343
684,476,1,13013343
707,457,1,13013343
673,447,1,13013344
673,453,1,13013344
691,497,1,13013345
682,444,1,13013345
685,475,1,13013345
675,457,1,13013345
694,471,1,13013345
694,454,1,13013345
690,470,1,13013346
684,475,1,13013346
702,473,1,13013346
699,466,1,13013347
681,439,1,13013347
689,447,1,13013347
689,477,1,13013348
711,452,1,13013348
691,440,1,13013348
680,463,1,13013348
698,445,1,13013349
695,453,1,13013349
675,460,1,13013349
707,458,1,13013349
698,452,1,13013350
682,480,1,13013350
685,456,1,13013350
672,449,1,13013351
700,445,1,13013351
703,475,1,13013351
701,470,1,13013351
679,487,1,13013352
704,465,1,13013352
687,439,1,13013352
694,459,1,13013352
710,455,1,13013352
704,483,1,13013352
679,474,1,13013353
692,494,1,13013353
702,477,1,13013353
697,448,1,13013353
703,469,1,13013354
681,479,1,13013354
683,473,1,13013354
687,448,1,13013354
704,447,1,13013354
674,453,1,13013354
702,450,1,13013354
681,471,1,13013355
703,484,1,13013355
701,475,1,13013355
692,463,1,13013356
699,485,1,13013356
680,452,1,13013356
705,459,1,13013356
700,467,1,13013356
673,478,1,13013357
696,472,1,13013357
693,482,1,13013357
674,463,1,13013357
684,449,1,13013358
698,488,1,13013358
690,496,1,13013358
679,504,1,13013358
703,462,1,13013359
698,435,1,13013359
684,436,1,13013359
691,461,1,13013359
697,493,1,13013359
697,471,1,13013360
683,487,1,13013360
674,470,1,13013361
696,441,1,13013361
692,489,1,13013361
678,480,1,13013361
695,470,1,13013361
686,478,1,13013361
691,444,1,13013362
696,486,1,13013362
680,488,1,13013362
698,443,1,13013362
704,452,1,13013363
708,471,1,13013363
684,473,1,13013363
694,439,1,13013363
677,486,1,13013364
696,480,1,13013364
692,485,1,13013365
681,436,1,13013365
704,446,1,13013365
673,481,1,13013366
703,438,1,13013366
673,471,1,13013367
695,491,1,13013367
678,486,1,13013368
700,469,1,13013368
698,444,1,13013368
673,448,1,13013368
687,485,1,13013369
681,455,1,13013369
693,490,1,13013369
680,479,1,13013369
698,482,1,13013369
675,470,1,13013370
694,443,1,13013370
683,497,1,13013370
690,462,1,13013370
699,492,1,13013371
673,462,1,13013371
704,484,1,13013371
703,479,1,13013371
682,479,1,13013371
688,442,1,13013372
705,476,1,13013372
692,475,1,13013372
692,490,1,13013372
711,458,1,13013373
688,482,1,13013373
677,495,1,13013373
701,477,1,13013373
697,475,1,13013373
678,443,1,13013374
701,442,1,13013374
680,502,1,13013374
690,444,1,13013374
713,491,1,13013374
690,479,1,13013375
699,473,1,13013375
703,474,1,13013375
709,454,1,13013376
695,483,1,13013376
695,487,1,13013376
703,449,1,13013377
684,484,1,13013377
681,470,1,13013377
681,475,1,13013377
697,472,1,13013377
709,461,1,13013378
676,457,1,13013378
706,487,1,13013378
692,438,1,13013378
686,438,1,13013378
692,441,1,13013379
679,475,1,13013379
674,455,1,13013379
707,463,1,13013379
709,452,1,13013380
706,481,1,13013380
692,440,1,13013380
694,499,1,13013381
681,482,1,13013381
696,437,1,13013381
699,489,1,13013382
675,472,1,13013382
688,494,1,13013382
676,476,1,13013382
679,479,1,13013383
678,477,1,13013383
685,481,1,13013383
702,463,1,13013384
687,490,1,13013384
697,490,1,13013384
700,490,1,13013384
674,483,1,13013384
695,438,1,13013385
685,443,1,13013385
695,477,1,13013385
695,496,1,13013385
683,447,1,13013385
684,486,1,13013386
671,449,1,13013386
685,477,1,13013387
692,446,1,13013387
702,476,1,13013388
694,489,1,13013388
683,492,1,13013388
708,453,1,13013388
683,488,1,13013389
694,438,1,13013390
683,480,1,13013390
692,468,1,13013391
701,478,1,13013392
693,478,1,13013392
685,495,1,13013392
696,455,1,13013392
672,466,1,13013392
676,454,1,13013392
703,487,1,13013393
706,455,1,13013393
687,455,1,13013393
681,462,1,13013393
679,441,1,13013394
703,445,1,13013394
707,473,1,13013394
695,488,1,13013395
682,436,1,13013395
679,478,1,13013395
700,475,1,13013395
685,486,1,13013395
697,437,1,13013395
693,440,1,13013396
697,487,1,13013396
688,435,1,13013396
696,493,1,13013397
684,483,1,13013398
673,445,1,13013398
702,478,1,13013399
698,473,1,13013399
701,447,1,13013400
680,471,1,13013400
689,496,1,13013400
670,458,1,13013401
694,488,1,13013402
671,457,1,13013402
687,449,1,13013402
679,484,1,13013403
704,466,1,13013404
693,448,1,13013404
703,477,1,13013404
688,486,1,13013404
705,463,1,13013404
690,489,1,13013405
687,478,1,13013405
693,451,1,13013406
699,479,1,13013406
689,450,1,13013407
691,475,1,13013407
697,447,1,13013407
705,442,1,13013408
683,446,1,13013408
702,468,1,13013408
690,455,1,13013408
695,500,1,13013408
679,483,1,13013409
702,485,1,13013409
700,484,1,13013409
711,454,1,13013409
691,489,1,13013409
689,493,1,13013409
708,463,1,13013410
686,452,1,13013410
677,481,1,13013411
697,491,1,13013411
680,438,1,13013411
707,486,1,13013411
686,492,1,13013412
674,472,1,13013412
690,494,1,13013413
704,440,1,13013413
682,477,1,13013413
706,477,1,13013413
707,455,1,13013413
692,486,1,13013414
685,438,1,13013414
678,471,1,13013414
673,446,1,13013414
708,446,1,13013414
706,475,1,13013415
695,437,1,13013415
705,482,1,13013415
696,442,1,13013415
702,459,1,13013415
694,436,1,13013416
700,454,1,13013416
689,482,1,13013416
705,478,1,13013417
700,440,1,13013417
707,461,1,13013418
707,452,1,13013418
683,491,1,13013418
692,480,1,13013418
686,451,1,13013418
678,478,1,13013418
703,446,1,13013418
700,476,1,13013419
699,450,1,13013419
706,453,1,13013420
699,442,1,13013420
686,480,1,13013422
711,480,1,13013422
691,486,1,13013423
702,454,1,13013423
703,463,1,13013423
673,444,1,13013424
700,452,1,13013424
675,441,1,13013424
691,441,1,13013425
703,470,1,13013425
678,469,1,13013425
690,472,1,13013425
701,471,1,13013426
699,490,1,13013426
685,490,1,13013427
676,485,1,13013427
703,473,1,13013427
685,480,1,13013428
672,450,1,13013428
691,437,1,13013428
703,468,1,13013428
677,483,1,13013428
694,453,1,13013428
697,435,1,13013429
691,478,1,13013429
679,481,1,13013429
699,444,1,13013430
678,465,1,13013430
702,444,1,13013430
705,473,1,13013430
682,487,1,13013430
696,435,1,13013430
674,456,1,13013431
687,495,1,13013431
699,448,1,13013431
707,496,1,13013431
698,491,1,13013431
707,444,1,13013432
699,467,1,13013432
675,468,1,13013432
693,491,1,13013433
681,495,1,13013433
680,485,1,13013433
691,456,1,13013433
688,481,1,13013433
694,490,1,13013434
709,490,1,13013434
701,448,1,13013434
688,478,1,13013434
684,479,1,13013434
703,444,1,13013435
702,443,1,13013435
700,444,1,13013435
703,476,1,13013435
705,487,1,13013435
676,467,1,13013435
689,486,1,13013436
708,474,1,13013436
699,437,1,13013436
687,488,1,13013436
681,472,1,13013437
672,470,1,13013438
704,472,1,13013438
687,476,1,13013439
695,484,1,13013439
690,440,1,13013439
694,485,1,13013440
688,496,1,13013441
702,484,1,13013441
693,479,1,13013441
684,491,1,13013442
683,450,1,13013443
700,468,1,13013443
706,456,1,13013443
674,459,1,13013444
697,494,1,13013444
682,476,1,13013444
683,470,1,13013444
682,475,1,13013444
674,457,1,13013444
675,480,1,13013445
705,446,1,13013445
690,491,1,13013446
679,447,1,13013446
677,469,1,13013446
692,496,1,13013446
696,479,1,13013447
692,435,1,13013447
695,465,1,13013447
702,483,1,13013447
691,448,1,13013447
707,453,1,13013448
683,448,1,13013448
688,451,1,13013448
703,439,1,13013448
684,468,1,13013449
704,468,1,13013449
680,477,1,13013450
687,440,1,13013450
684,442,1,13013450
695,490,1,13013451
698,440,1,13013451
705,483,1,13013452
696,440,1,13013452
679,473,1,13013452
704,475,1,13013452
694,458,1,13013452
689,476,1,13013452
698,438,1,13013453
696,482,1,13013453
674,481,1,13013453
711,485,1,13013453
679,489,1,13013454
698,436,1,13013454
696,444,1,13013455
704,457,1,13013455
677,465,1,13013455
701,482,1,13013455
704,488,1,13013457
707,451,1,13013457
692,481,1,13013458
705,466,1,13013458
681,488,1,13013458
702,482,1,13013459
681,463,1,13013459
683,486,1,13013459
707,445,1,13013459
705,475,1,13013459
705,479,1,13013460
686,440,1,13013460
674,482,1,13013460
712,454,1,13013460
692,495,1,13013460
704,494,1,13013461
695,489,1,13013461
705,493,1,13013461
668,459,1,13013462
705,481,1,13013462
689,480,1,13013463
709,467,1,13013464
672,482,1,13013465
686,484,1,13013465
688,480,1,13013465
682,454,1,13013465
675,465,1,13013465
678,460,1,13013466
689,438,1,13013466
688,490,1,13013466
704,467,1,13013466
677,480,1,13013467
685,491,1,13013467
701,455,1,13013467
669,472,1,13013468
699,480,1,13013468
673,468,1,13013469
706,441,1,13013469
705,447,1,13013469
693,437,1,13013470
671,448,1,13013470
706,469,1,13013470
701,439,1,13013470
679,482,1,13013470
703,488,1,13013471
680,484,1,13013471
681,487,1,13013471
699,440,1,13013471
676,451,1,13013472
687,437,1,13013473
707,456,1,13013473
681,499,1,13013474
669,457,1,13013474
674,473,1,13013474
677,484,1,13013474
682,485,1,13013474
671,455,1,13013475
683,494,1,13013475
675,478,1,13013475
705,448,1,13013476
691,460,1,13013476
691,470,1,13013477
684,490,1,13013477
673,465,1,13013477
670,467,1,13013478
694,478,1,13013480
681,477,1,13013480
695,480,1,13013481
705,453,1,13013481
686,449,1,13013481
711,468,1,13013481
697,443,1,13013481
697,468,1,13013481
694,494,1,13013482
708,469,1,13013482
706,485,1,13013483
681,500,1,13013483
696,481,1,13013484
696,483,1,13013484
675,469,1,13013485
700,442,1,13013485
698,466,1,13013485
672,474,1,13013485
708,480,1,13013485
710,467,1,13013485
700,489,1,13013486
680,474,1,13013486
669,460,1,13013486
704,474,1,13013486
680,473,1,13013486
670,454,1,13013487
700,480,1,13013487
679,496,1,13013487
685,479,1,13013488
686,497,1,13013488
702,480,1,13013488
700,473,1,13013489
671,477,1,13013489
682,489,1,13013489
672,456,1,13013490
684,485,1,13013491
706,459,1,13013491
672,461,1,13013491
712,448,1,13013491
683,477,1,13013492
687,438,1,13013492
701,481,1,13013495
677,478,1,13013495
688,477,1,13013496
679,507,1,13013496
675,483,1,13013498
708,451,1,13013499
682,478,1,13013499
707,460,1,13013499
709,459,1,13013501
706,476,1,13013502
707,443,1,13013502
708,487,1,13013503
678,481,1,13013504
690,500,1,13013504
690,492,1,13013504
708,482,1,13013505
707,454,1,13013505
702,442,1,13013505
685,436,1,13013506
699,439,1,13013506
691,439,1,13013506
703,454,1,13013506
672,479,1,13013507
700,437,1,13013507
674,469,1,13013507
689,492,1,13013508
699,438,1,13013508
698,450,1,13013509
699,475,1,13013509
672,455,1,13013509
688,499,1,13013509
691,482,1,13013510
698,460,1,13013510
692,436,1,13013510
702,475,1,13013510
685,435,1,13013510
684,487,1,13013511
708,479,1,13013511
678,488,1,13013511
673,466,1,13013511
675,466,1,13013511
697,445,1,13013512
695,455,1,13013512
681,494,1,13013512
692,497,1,13013512
694,493,1,13013513
674,488,1,13013513
703,465,1,13013513
709,455,1,13013514
694,507,1,13013514
700,451,1,13013515
690,498,1,13013515
694,450,1,13013516
675,473,1,13013516
698,493,1,13013517
686,473,1,13013517
708,478,1,13013517
682,463,1,13013517
702,457,1,13013518
673,463,1,13013518
676,472,1,13013519
704,463,1,13013520
672,444,1,13013521
675,459,1,13013521
684,496,1,13013523
704,479,1,13013523
679,436,1,13013524
672,477,1,13013524
701,480,1,13013525
712,465,1,13013525
712,479,1,13013527
680,478,1,13013528
676,456,1,13013528
708,486,1,13013529
669,461,1,13013529
706,442,1,13013529
689,453,1,13013529
703,494,1,13013530
672,446,1,13013531
693,457,1,13013531
675,467,1,13013531
688,472,1,13013532
686,470,1,13013532
709,477,1,13013532
705,470,1,13013534
687,475,1,13013534
677,488,1,13013535
675,474,1,13013536
698,495,1,13013536
704,481,1,13013536
674,479,1,13013537
701,446,1,13013537
685,500,1,13013537
700,439,1,13013537
688,479,1,13013537
678,491,1,13013537
703,443,1,13013538
685,484,1,13013538
690,448,1,13013538
706,466,1,13013538
677,470,1,13013539
673,450,1,13013540
674,467,1,13013542
702,438,1,13013542
705,484,1,13013542
696,498,1,13013542
682,457,1,13013542
693,462,1,13013544
708,456,1,13013545
686,486,1,13013545
672,475,1,13013545
697,482,1,13013545
705,477,1,13013546
682,458,1,13013546
702,491,1,13013546
686,479,1,13013546
709,447,1,13013549
668,486,1,13013551
682,467,1,13013551
676,478,1,13013551
686,458,1,13013552
682,494,1,13013554
676,475,1,13013554
710,466,1,13013554
669,466,1,13013555
703,490,1,13013555
700,447,1,13013555
681,484,1,13013556
690,501,1,13013557
699,454,1,13013558
702,455,1,13013558
675,461,1,13013559
690,450,1,13013559
679,493,1,13013559
682,490,1,13013560
676,486,1,13013560
703,453,1,13013561
689,472,1,13013562
673,479,1,13013562
676,469,1,13013563
702,495,1,13013563
708,457,1,13013564
679,472,1,13013564
688,485,1,13013565
699,443,1,13013566
690,459,1,13013566
671,450,1,13013568
678,495,1,13013569
676,477,1,13013570
694,486,1,13013571
672,459,1,13013571
672,468,1,13013571
684,481,1,13013572
685,488,1,13013573
677,479,1,13013573
698,439,1,13013574
682,495,1,13013575
698,471,1,13013575
677,449,1,13013576
710,449,1,13013576
674,477,1,13013577
679,480,1,13013578
692,437,1,13013578
706,479,1,13013578
680,494,1,13013578
676,440,1,13013579
684,472,1,13013579
683,489,1,13013579
702,449,1,13013579
696,490,1,13013579
678,450,1,13013581
700,438,1,13013583
697,497,1,13013583
708,455,1,13013584
679,499,1,13013584
705,465,1,13013584
706,452,1,13013585
695,481,1,13013585
697,483,1,13013585
697,439,1,13013586
704,482,1,13013586
688,452,1,13013586
699,504,1,13013586
694,501,1,13013587
708,495,1,13013587
706,458,1,13013587
709,485,1,13013588
679,486,1,13013588
677,471,1,13013588
680,493,1,13013588
705,462,1,13013588
671,474,1,13013589
706,461,1,13013590
669,459,1,13013590
706,447,1,13013591
675,484,1,13013591
683,496,1,13013591
705,469,1,13013591
676,439,1,13013592
704,444,1,13013593
703,467,1,13013596
706,478,1,13013597
702,486,1,13013597
676,479,1,13013597
698,467,1,13013598
691,474,1,13013598
690,436,1,13013599
707,459,1,13013599
696,436,1,13013600
675,498,1,13013601
712,466,1,13013603
688,460,1,13013604
686,487,1,13013604
683,466,1,13013605
689,505,1,13013606
691,449,1,13013606
689,435,1,13013607
671,469,1,13013607
706,474,1,13013607
689,495,1,13013607
704,478,1,13013608
697,503,1,13013608
690,443,1,13013608
695,435,1,13013608
686,434,1,13013608
711,451,1,13013608
679,491,1,13013609
680,486,1,13013609
676,470,1,13013610
708,476,1,13013610
694,482,1,13013611
680,443,1,13013612
705,467,1,13013613
685,471,1,13013613
684,478,1,13013613
701,445,1,13013614
690,488,1,13013614
674,476,1,13013615
685,437,1,13013615
703,464,1,13013619
705,488,1,13013619
681,504,1,13013620
707,471,1,13013621
694,469,1,13013622
675,475,1,13013622
672,460,1,13013622
683,506,1,13013623
710,460,1,13013624
672,464,1,13013625
704,455,1,13013625
672,458,1,13013625
691,496,1,13013626
700,492,1,13013627
704,453,1,13013627
683,481,1,13013628
681,480,1,13013629
701,441,1,13013630
679,485,1,13013630
691,438,1,13013631
702,452,1,13013632
691,442,1,13013632
676,480,1,13013633
705,441,1,13013634
707,479,1,13013635
706,472,1,13013636
703,451,1,13013637
683,484,1,13013637
676,493,1,13013637
688,491,1,13013638
670,456,1,13013638
677,496,1,13013638
693,460,1,13013638
709,463,1,13013639
699,458,1,13013639
699,446,1,13013639
709,471,1,13013639
705,443,1,13013639
703,482,1,13013639
677,472,1,13013640
690,484,1,13013642
684,453,1,13013643
693,461,1,13013643
677,464,1,13013643
710,485,1,13013643
674,471,1,13013645
694,502,1,13013647
686,488,1,13013648
707,450,1,13013648
709,469,1,13013648
709,448,1,13013648
697,478,1,13013650
687,483,1,13013650
698,497,1,13013651
671,460,1,13013652
674,478,1,13013655
708,472,1,13013656
678,487,1,13013656
714,479,1,13013656
707,478,1,13013658
695,471,1,13013658
678,490,1,13013658
695,445,1,13013659
709,484,1,13013659
672,481,1,13013660
701,488,1,13013662
675,471,1,13013662
698,447,1,13013664
696,448,1,13013664
678,453,1,13013665
671,463,1,13013665
708,467,1,13013666
673,472,1,13013667
685,494,1,13013667
681,490,1,13013668
704,485,1,13013668
677,474,1,13013669
693,498,1,13013669
698,470,1,13013669
711,459,1,13013669
697,476,1,13013670
678,476,1,13013670
673,470,1,13013671
698,478,1,13013672
683,505,1,13013672
699,494,1,13013672
676,484,1,13013672
699,482,1,13013672
680,465,1,13013673
700,457,1,13013674
706,462,1,13013674
709,479,1,13013674
673,461,1,13013674
685,485,1,13013675
706,445,1,13013676
678,470,1,13013677
710,477,1,13013677
700,450,1,13013678
682,471,1,13013678
690,442,1,13013678
704,451,1,13013679
680,466,1,13013679
691,435,1,13013679
689,494,1,13013680
705,490,1,13013680
702,461,1,13013681
701,444,1,13013682
706,448,1,13013683
695,447,1,13013683
711,478,1,13013683
697,474,1,13013683
684,435,1,13013684
709,450,1,13013684
684,492,1,13013684
708,458,1,13013686
698,489,1,13013686
706,449,1,13013688
703,440,1,13013688
671,476,1,13013689
695,503,1,13013689
703,442,1,13013691
700,493,1,13013692
697,438,1,13013692
707,446,1,13013692
707,477,1,13013692
697,446,1,13013693
702,474,1,13013693
709,470,1,13013693
672,471,1,13013694
693,494,1,13013695
704,486,1,13013695
674,458,1,13013695
699,456,1,13013695
684,495,1,13013696
681,456,1,13013696
707,447,1,13013697
669,462,1,13013698
696,487,1,13013698
698,434,1,13013698
710,473,1,13013698
698,498,1,13013699
709,468,1,13013699
704,441,1,13013700
710,462,1,13013700
668,462,1,13013700
686,435,1,13013700
687,435,1,13013701
698,479,1,13013701
705,444,1,13013702
702,440,1,13013703
701,440,1,13013703
709,449,1,13013703
711,482,1,13013704
689,443,1,13013704
706,464,1,13013705
683,474,1,13013705
679,458,1,13013705
698,446,1,13013705
702,446,1,13013706
687,458,1,13013706
689,485,1,13013707
709,445,1,13013707
689,455,1,13013708
675,499,1,13013708
689,442,1,13013709
687,486,1,13013710
695,475,1,13013710
669,496,1,13013710
695,436,1,13013710
689,439,1,13013711
703,485,1,13013712
700,485,1,13013713
676,468,1,13013713
692,498,1,13013713
706,490,1,13013714
690,485,1,13013714
676,497,1,13013715
708,470,1,13013715
